,complexity,method,tsr,explanation
0,6.8508148176791375,IG,True,Saliency_PTY'>
1,6.532435756164048,IG,True,Saliency_PTY'>
2,6.426261670929154,IG,True,Saliency_PTY'>
3,6.440422243525322,IG,True,Saliency_PTY'>
4,6.597593684168551,IG,True,Saliency_PTY'>
5,6.769480924531896,IG,True,Saliency_PTY'>
6,6.508898072362518,IG,True,Saliency_PTY'>
7,6.545362174056386,IG,True,Saliency_PTY'>
8,6.617113991556975,IG,True,Saliency_PTY'>
9,6.502388571864022,IG,True,Saliency_PTY'>
10,6.607164290942665,IG,True,Saliency_PTY'>
11,6.5140409624710935,IG,True,Saliency_PTY'>
12,6.503152682302096,IG,True,Saliency_PTY'>
13,6.60083276299441,IG,True,Saliency_PTY'>
14,6.448956306309466,IG,True,Saliency_PTY'>
15,6.691707348777873,IG,True,Saliency_PTY'>
16,6.39196042453594,IG,True,Saliency_PTY'>
17,6.646667121607075,IG,True,Saliency_PTY'>
18,6.885100108321464,IG,True,Saliency_PTY'>
19,6.623989093591029,IG,True,Saliency_PTY'>
