,complexity,method,tsr,explanation
0,6.584466721572808,FO,True,Saliency_PTY'>
1,6.928317358928425,FO,True,Saliency_PTY'>
2,6.879036075278954,FO,True,Saliency_PTY'>
3,6.429520673808575,FO,True,Saliency_PTY'>
4,6.452964721196555,FO,True,Saliency_PTY'>
5,6.3698419068416205,FO,True,Saliency_PTY'>
6,6.574062272754493,FO,True,Saliency_PTY'>
7,5.218599097699243,FO,True,Saliency_PTY'>
8,4.841858357588663,FO,True,Saliency_PTY'>
9,6.8557582657471094,FO,True,Saliency_PTY'>
10,6.950689296265785,FO,True,Saliency_PTY'>
11,5.842431873888309,FO,True,Saliency_PTY'>
12,6.706804485257654,FO,True,Saliency_PTY'>
13,6.66497090500858,FO,True,Saliency_PTY'>
14,6.699736337047451,FO,True,Saliency_PTY'>
15,6.605297122034757,FO,True,Saliency_PTY'>
16,6.558617707162613,FO,True,Saliency_PTY'>
17,6.3455056649806725,FO,True,Saliency_PTY'>
18,6.84134019511106,FO,True,Saliency_PTY'>
19,6.255304034012416,FO,True,Saliency_PTY'>
