,complexity,method,tsr,explanation
0,4.839296395662245,GRAD,True,Saliency_PTY'>
1,6.170181018751708,GRAD,True,Saliency_PTY'>
2,6.328790113570647,GRAD,True,Saliency_PTY'>
3,5.525009256790165,GRAD,True,Saliency_PTY'>
4,6.5410080141978995,GRAD,True,Saliency_PTY'>
5,5.792672495819543,GRAD,True,Saliency_PTY'>
6,6.546574704385941,GRAD,True,Saliency_PTY'>
7,7.0683691073441715,GRAD,True,Saliency_PTY'>
8,6.7600175777688225,GRAD,True,Saliency_PTY'>
9,6.775752115177675,GRAD,True,Saliency_PTY'>
10,6.8723439679434275,GRAD,True,Saliency_PTY'>
11,6.133311401976156,GRAD,True,Saliency_PTY'>
12,5.798446481438591,GRAD,True,Saliency_PTY'>
13,6.4334514457568845,GRAD,True,Saliency_PTY'>
14,3.8511226617229397,GRAD,True,Saliency_PTY'>
15,5.884345381215889,GRAD,True,Saliency_PTY'>
16,6.358295037934595,GRAD,True,Saliency_PTY'>
17,6.324519733492235,GRAD,True,Saliency_PTY'>
18,6.476050998120204,GRAD,True,Saliency_PTY'>
19,5.598928557178965,GRAD,True,Saliency_PTY'>
