,complexity,method,tsr,explanation
0,1.4539051096825166,GS,True,Saliency_PTY'>
1,7.23598973431557,GS,True,Saliency_PTY'>
2,7.208487089670268,GS,True,Saliency_PTY'>
3,5.174062588955708,GS,True,Saliency_PTY'>
4,7.21122430849264,GS,True,Saliency_PTY'>
5,7.259596360446731,GS,True,Saliency_PTY'>
6,7.236108117509806,GS,True,Saliency_PTY'>
7,4.776404357995284,GS,True,Saliency_PTY'>
8,7.3074394734192545,GS,True,Saliency_PTY'>
9,7.210613571707627,GS,True,Saliency_PTY'>
10,7.234895192038248,GS,True,Saliency_PTY'>
11,6.172220755877052,GS,True,Saliency_PTY'>
12,7.185580033224161,GS,True,Saliency_PTY'>
13,7.317708489545602,GS,True,Saliency_PTY'>
14,6.0907531512870445,GS,True,Saliency_PTY'>
15,3.9540610957238704,GS,True,Saliency_PTY'>
16,7.266244533515839,GS,True,Saliency_PTY'>
17,7.257875921888187,GS,True,Saliency_PTY'>
18,5.141854421251333,GS,True,Saliency_PTY'>
19,3.1173606696408465,GS,True,Saliency_PTY'>
