,complexity,method,tsr,explanation
0,7.135578655838261,FO,True,Saliency_PTY'>
1,6.870188224034239,FO,True,Saliency_PTY'>
2,7.111807950959694,FO,True,Saliency_PTY'>
3,6.742057942661073,FO,True,Saliency_PTY'>
4,6.840790465501917,FO,True,Saliency_PTY'>
5,7.142218810135612,FO,True,Saliency_PTY'>
6,7.213069361862537,FO,True,Saliency_PTY'>
7,6.778740327777685,FO,True,Saliency_PTY'>
8,6.936833257182832,FO,True,Saliency_PTY'>
9,7.172716754517225,FO,True,Saliency_PTY'>
10,6.664406861444157,FO,True,Saliency_PTY'>
11,7.1363401025719675,FO,True,Saliency_PTY'>
12,7.159407576483963,FO,True,Saliency_PTY'>
13,7.029343041912206,FO,True,Saliency_PTY'>
14,7.098650941097082,FO,True,Saliency_PTY'>
15,6.6596835774750165,FO,True,Saliency_PTY'>
16,6.944212685731809,FO,True,Saliency_PTY'>
17,7.215778965726765,FO,True,Saliency_PTY'>
18,6.63233113171035,FO,True,Saliency_PTY'>
19,7.264802062012155,FO,True,Saliency_PTY'>
