,complexity,method,tsr,explanation
0,6.564168269266878,GRAD,True,Saliency_PTY'>
1,6.956327847227923,GRAD,True,Saliency_PTY'>
2,6.839950963911858,GRAD,True,Saliency_PTY'>
3,6.840402725277346,GRAD,True,Saliency_PTY'>
4,6.924802684310082,GRAD,True,Saliency_PTY'>
5,6.934545753576312,GRAD,True,Saliency_PTY'>
6,7.007196537317498,GRAD,True,Saliency_PTY'>
7,6.880968095161995,GRAD,True,Saliency_PTY'>
8,6.891682539085577,GRAD,True,Saliency_PTY'>
9,7.0570480394500255,GRAD,True,Saliency_PTY'>
10,6.975747261838462,GRAD,True,Saliency_PTY'>
11,6.863109269075517,GRAD,True,Saliency_PTY'>
12,7.000136380590826,GRAD,True,Saliency_PTY'>
13,6.279957310734389,GRAD,True,Saliency_PTY'>
14,7.075265983771676,GRAD,True,Saliency_PTY'>
15,6.791719546706064,GRAD,True,Saliency_PTY'>
16,6.8589698961158625,GRAD,True,Saliency_PTY'>
17,6.769140886849725,GRAD,True,Saliency_PTY'>
18,7.071204746000648,GRAD,True,Saliency_PTY'>
19,6.1670658518855435,GRAD,True,Saliency_PTY'>
