,complexity,method,tsr,explanation
0,6.699260520642932,IG,False,Saliency_PTY'>
1,6.839279168826327,IG,False,Saliency_PTY'>
2,7.217785447386514,IG,False,Saliency_PTY'>
3,7.089082377932053,IG,False,Saliency_PTY'>
4,7.163661243731877,IG,False,Saliency_PTY'>
5,6.851374780530059,IG,False,Saliency_PTY'>
6,7.010118741792248,IG,False,Saliency_PTY'>
7,7.090545653748504,IG,False,Saliency_PTY'>
8,7.162083734724887,IG,False,Saliency_PTY'>
9,6.6940156870888465,IG,False,Saliency_PTY'>
10,6.7659059146909275,IG,False,Saliency_PTY'>
11,7.212096124612742,IG,False,Saliency_PTY'>
12,6.983741056771624,IG,False,Saliency_PTY'>
13,6.8261865944275115,IG,False,Saliency_PTY'>
14,6.907831935188451,IG,False,Saliency_PTY'>
15,6.996447258428322,IG,False,Saliency_PTY'>
16,7.181976125099899,IG,False,Saliency_PTY'>
17,6.915203709356081,IG,False,Saliency_PTY'>
18,6.971939792940083,IG,False,Saliency_PTY'>
19,6.8253278531986865,IG,False,Saliency_PTY'>
