,complexity,method,tsr,explanation
0,6.97644984193199,SG,False,Saliency_PTY'>
1,7.472034991656573,SG,False,Saliency_PTY'>
2,7.405143568991297,SG,False,Saliency_PTY'>
3,6.819344274745838,SG,False,Saliency_PTY'>
4,7.282706034756007,SG,False,Saliency_PTY'>
5,7.523349937244351,SG,False,Saliency_PTY'>
6,7.4831307804013525,SG,False,Saliency_PTY'>
7,6.853102814367978,SG,False,Saliency_PTY'>
8,7.420423054792781,SG,False,Saliency_PTY'>
9,7.072496994609418,SG,False,Saliency_PTY'>
10,7.280188596182159,SG,False,Saliency_PTY'>
11,7.279635394834761,SG,False,Saliency_PTY'>
12,6.8131896327733825,SG,False,Saliency_PTY'>
13,7.118957744203941,SG,False,Saliency_PTY'>
14,7.3255068024550765,SG,False,Saliency_PTY'>
15,7.499592196230638,SG,False,Saliency_PTY'>
16,6.676838915134675,SG,False,Saliency_PTY'>
17,7.112144087274101,SG,False,Saliency_PTY'>
18,7.602659667879729,SG,False,Saliency_PTY'>
19,7.474223915610079,SG,False,Saliency_PTY'>
