,complexity,method,tsr,explanation
0,7.143652633956909,GS,True,Saliency_PTY'>
1,7.12021920513825,GS,True,Saliency_PTY'>
2,7.179422726864009,GS,True,Saliency_PTY'>
3,7.3020838473610095,GS,True,Saliency_PTY'>
4,7.1685316515981174,GS,True,Saliency_PTY'>
5,7.282320077632283,GS,True,Saliency_PTY'>
6,7.184773038571025,GS,True,Saliency_PTY'>
7,7.112108576749343,GS,True,Saliency_PTY'>
8,7.280129470364143,GS,True,Saliency_PTY'>
9,7.2684687326089685,GS,True,Saliency_PTY'>
10,7.139870437658709,GS,True,Saliency_PTY'>
11,7.246026721780012,GS,True,Saliency_PTY'>
12,7.295439118075612,GS,True,Saliency_PTY'>
13,7.177393591909056,GS,True,Saliency_PTY'>
14,7.248001487905257,GS,True,Saliency_PTY'>
15,7.271628841645489,GS,True,Saliency_PTY'>
16,7.127063344668088,GS,True,Saliency_PTY'>
17,7.005291195318122,GS,True,Saliency_PTY'>
18,7.274966736910335,GS,True,Saliency_PTY'>
19,7.288660190167485,GS,True,Saliency_PTY'>
