,complexity,method,tsr,explanation
0,7.135677969427029,SG,True,Saliency_PTY'>
1,7.207556105710985,SG,True,Saliency_PTY'>
2,7.221556166369205,SG,True,Saliency_PTY'>
3,7.143957708323928,SG,True,Saliency_PTY'>
4,7.285280423020396,SG,True,Saliency_PTY'>
5,7.125278648682404,SG,True,Saliency_PTY'>
6,7.109608520786894,SG,True,Saliency_PTY'>
7,7.157107818718149,SG,True,Saliency_PTY'>
8,7.195908239779158,SG,True,Saliency_PTY'>
9,7.249872399127162,SG,True,Saliency_PTY'>
10,7.218700958105503,SG,True,Saliency_PTY'>
11,7.197039803772009,SG,True,Saliency_PTY'>
12,7.132713666464836,SG,True,Saliency_PTY'>
13,7.131224258598083,SG,True,Saliency_PTY'>
14,7.103210902817622,SG,True,Saliency_PTY'>
15,7.16831546251086,SG,True,Saliency_PTY'>
16,7.090870785375702,SG,True,Saliency_PTY'>
17,7.189708021788155,SG,True,Saliency_PTY'>
18,7.199844946198184,SG,True,Saliency_PTY'>
19,7.207343057382853,SG,True,Saliency_PTY'>
