,complexity,method,tsr,explanation
0,4.1452969892275,GRAD,False,Saliency_PTY'>
1,4.079772627472074,GRAD,False,Saliency_PTY'>
2,4.204632854648694,GRAD,False,Saliency_PTY'>
3,4.549652078815278,GRAD,False,Saliency_PTY'>
4,4.163920676238342,GRAD,False,Saliency_PTY'>
5,6.2347340337587855,GRAD,False,Saliency_PTY'>
6,6.185148987018252,GRAD,False,Saliency_PTY'>
7,4.373606036080954,GRAD,False,Saliency_PTY'>
8,6.823047334976328,GRAD,False,Saliency_PTY'>
9,5.02176809473737,GRAD,False,Saliency_PTY'>
10,4.143752038741567,GRAD,False,Saliency_PTY'>
11,6.776077889011593,GRAD,False,Saliency_PTY'>
12,3.9672360109077096,GRAD,False,Saliency_PTY'>
13,4.754624071367894,GRAD,False,Saliency_PTY'>
14,5.376918592766145,GRAD,False,Saliency_PTY'>
15,7.052421581836859,GRAD,False,Saliency_PTY'>
16,5.101892205380911,GRAD,False,Saliency_PTY'>
17,5.96649436797041,GRAD,False,Saliency_PTY'>
18,4.170943021026051,GRAD,False,Saliency_PTY'>
19,3.970990760466969,GRAD,False,Saliency_PTY'>
