,complexity,method,tsr,explanation
0,7.318687049047596,GRAD,False,Saliency_PTY'>
1,5.326726440049442,GRAD,False,Saliency_PTY'>
2,5.831087563152777,GRAD,False,Saliency_PTY'>
3,6.26465947633798,GRAD,False,Saliency_PTY'>
4,7.054043033375259,GRAD,False,Saliency_PTY'>
5,7.394357743323867,GRAD,False,Saliency_PTY'>
6,5.841674250921302,GRAD,False,Saliency_PTY'>
7,7.181235372805432,GRAD,False,Saliency_PTY'>
8,7.430516319838183,GRAD,False,Saliency_PTY'>
9,7.464281174973727,GRAD,False,Saliency_PTY'>
10,7.504691505351957,GRAD,False,Saliency_PTY'>
11,5.668663532303247,GRAD,False,Saliency_PTY'>
12,6.051179041242388,GRAD,False,Saliency_PTY'>
13,7.395604293804049,GRAD,False,Saliency_PTY'>
14,6.193664134864412,GRAD,False,Saliency_PTY'>
15,6.285336761981808,GRAD,False,Saliency_PTY'>
16,5.817749513056202,GRAD,False,Saliency_PTY'>
17,7.363536280278524,GRAD,False,Saliency_PTY'>
18,5.884976769946855,GRAD,False,Saliency_PTY'>
19,5.880185304118945,GRAD,False,Saliency_PTY'>
