,complexity,method,tsr,explanation
0,7.349150044214744,GS,True,Saliency_PTY'>
1,7.3121343434979,GS,True,Saliency_PTY'>
2,7.381424734213244,GS,True,Saliency_PTY'>
3,4.509511305867559,GS,True,Saliency_PTY'>
4,6.810610304990094,GS,True,Saliency_PTY'>
5,6.56544664025621,GS,True,Saliency_PTY'>
6,5.102996411563272,GS,True,Saliency_PTY'>
7,6.203428401493341,GS,True,Saliency_PTY'>
8,6.443022860826892,GS,True,Saliency_PTY'>
9,4.6494674148753505,GS,True,Saliency_PTY'>
10,1.7488261625726766,GS,True,Saliency_PTY'>
11,6.483090481574028,GS,True,Saliency_PTY'>
12,4.784487353218865,GS,True,Saliency_PTY'>
13,3.8003224409215344,GS,True,Saliency_PTY'>
14,7.304651842434332,GS,True,Saliency_PTY'>
15,4.9961767176189635,GS,True,Saliency_PTY'>
16,5.275019979117829,GS,True,Saliency_PTY'>
17,5.984222098137241,GS,True,Saliency_PTY'>
18,4.843597876171489,GS,True,Saliency_PTY'>
19,5.946011293071874,GS,True,Saliency_PTY'>
