,complexity,method,tsr,explanation
0,7.074482160059588,GS,False,Saliency_PTY'>
1,6.91655932015662,GS,False,Saliency_PTY'>
2,7.162985434900215,GS,False,Saliency_PTY'>
3,7.238081241752229,GS,False,Saliency_PTY'>
4,7.126178761295187,GS,False,Saliency_PTY'>
5,7.1637167139018825,GS,False,Saliency_PTY'>
6,5.997612974530135,GS,False,Saliency_PTY'>
7,7.14052615832486,GS,False,Saliency_PTY'>
8,7.315324153383605,GS,False,Saliency_PTY'>
9,7.225342961131025,GS,False,Saliency_PTY'>
10,7.248590247590707,GS,False,Saliency_PTY'>
11,6.96847381072123,GS,False,Saliency_PTY'>
12,7.031708798882388,GS,False,Saliency_PTY'>
13,7.299658520122585,GS,False,Saliency_PTY'>
14,6.93515790453892,GS,False,Saliency_PTY'>
15,7.300717813536625,GS,False,Saliency_PTY'>
16,6.894384476319511,GS,False,Saliency_PTY'>
17,7.142141093994599,GS,False,Saliency_PTY'>
18,7.033132761717294,GS,False,Saliency_PTY'>
19,7.346228727600623,GS,False,Saliency_PTY'>
