,complexity,method,tsr,explanation
0,4.500815300201035,FO,False,Saliency_PTY'>
1,5.283175184145493,FO,False,Saliency_PTY'>
2,7.405761431063735,FO,False,Saliency_PTY'>
3,7.3935974514805745,FO,False,Saliency_PTY'>
4,7.376595942904719,FO,False,Saliency_PTY'>
5,7.4474149153691815,FO,False,Saliency_PTY'>
6,7.425747935328402,FO,False,Saliency_PTY'>
7,7.256964020359771,FO,False,Saliency_PTY'>
8,7.442272707921131,FO,False,Saliency_PTY'>
9,7.266403436702805,FO,False,Saliency_PTY'>
10,7.387349231469733,FO,False,Saliency_PTY'>
11,5.402176002878762,FO,False,Saliency_PTY'>
12,7.317801805696335,FO,False,Saliency_PTY'>
13,7.568156179167302,FO,False,Saliency_PTY'>
14,7.40596696591502,FO,False,Saliency_PTY'>
15,7.400822282404955,FO,False,Saliency_PTY'>
16,7.28652830825278,FO,False,Saliency_PTY'>
17,7.451103660300703,FO,False,Saliency_PTY'>
18,7.416432228896383,FO,False,Saliency_PTY'>
19,6.345288675495009,FO,False,Saliency_PTY'>
