,complexity,method,tsr,explanation
0,6.279037111843715,IG,False,Saliency_PTY'>
1,7.161880329271543,IG,False,Saliency_PTY'>
2,7.099543797188131,IG,False,Saliency_PTY'>
3,6.39547350349595,IG,False,Saliency_PTY'>
4,7.164616785713234,IG,False,Saliency_PTY'>
5,7.13328489617316,IG,False,Saliency_PTY'>
6,7.159381137105938,IG,False,Saliency_PTY'>
7,,IG,False,Saliency_PTY'>
8,7.153505540296031,IG,False,Saliency_PTY'>
9,7.152929609275048,IG,False,Saliency_PTY'>
10,7.092896168755441,IG,False,Saliency_PTY'>
11,6.830454607579934,IG,False,Saliency_PTY'>
12,7.211789122626916,IG,False,Saliency_PTY'>
13,7.158177819714091,IG,False,Saliency_PTY'>
14,6.3342155485419624,IG,False,Saliency_PTY'>
15,6.28624279823356,IG,False,Saliency_PTY'>
16,7.164230814697092,IG,False,Saliency_PTY'>
17,7.152039074892592,IG,False,Saliency_PTY'>
18,,IG,False,Saliency_PTY'>
19,,IG,False,Saliency_PTY'>
