,complexity,method,tsr,explanation
0,7.128803622705124,IG,False,Saliency_PTY'>
1,7.118948629752287,IG,False,Saliency_PTY'>
2,7.124515909912417,IG,False,Saliency_PTY'>
3,7.276080499637855,IG,False,Saliency_PTY'>
4,5.7643370867918104,IG,False,Saliency_PTY'>
5,6.92622413273045,IG,False,Saliency_PTY'>
6,6.922441971514515,IG,False,Saliency_PTY'>
7,7.132565948454307,IG,False,Saliency_PTY'>
8,7.157056004252926,IG,False,Saliency_PTY'>
9,6.262936586409397,IG,False,Saliency_PTY'>
10,6.936656928666087,IG,False,Saliency_PTY'>
11,6.783588335084236,IG,False,Saliency_PTY'>
12,7.288452373842731,IG,False,Saliency_PTY'>
13,6.809966775438006,IG,False,Saliency_PTY'>
14,7.0787893008404925,IG,False,Saliency_PTY'>
15,6.0940338537358585,IG,False,Saliency_PTY'>
16,7.253928295114614,IG,False,Saliency_PTY'>
17,7.040497527982993,IG,False,Saliency_PTY'>
18,7.073557367578048,IG,False,Saliency_PTY'>
19,7.029716970786637,IG,False,Saliency_PTY'>
