,complexity,method,tsr,explanation
0,4.905406138917945,IG,False,Saliency_PTY'>
1,6.291297463559174,IG,False,Saliency_PTY'>
2,6.023027920675703,IG,False,Saliency_PTY'>
3,4.944656174696325,IG,False,Saliency_PTY'>
4,5.996700087422693,IG,False,Saliency_PTY'>
5,4.868335574825533,IG,False,Saliency_PTY'>
6,5.8235239616128105,IG,False,Saliency_PTY'>
7,5.3851158727713555,IG,False,Saliency_PTY'>
8,4.856568081415101,IG,False,Saliency_PTY'>
9,6.389242960906981,IG,False,Saliency_PTY'>
10,5.311099737881792,IG,False,Saliency_PTY'>
11,4.708081647452883,IG,False,Saliency_PTY'>
12,5.119808554307531,IG,False,Saliency_PTY'>
13,6.354577084245928,IG,False,Saliency_PTY'>
14,4.911893379482257,IG,False,Saliency_PTY'>
15,5.762161753309509,IG,False,Saliency_PTY'>
16,5.464473973317914,IG,False,Saliency_PTY'>
17,6.5756733072781275,IG,False,Saliency_PTY'>
18,5.284323709166318,IG,False,Saliency_PTY'>
19,4.735908596914735,IG,False,Saliency_PTY'>
