,complexity,method,tsr,explanation
0,7.620475951003371,SG,False,Saliency_PTY'>
1,7.211761306502447,SG,False,Saliency_PTY'>
2,7.51194625506819,SG,False,Saliency_PTY'>
3,7.210235440111664,SG,False,Saliency_PTY'>
4,7.49601118562908,SG,False,Saliency_PTY'>
5,7.269925250668297,SG,False,Saliency_PTY'>
6,7.3539400483693,SG,False,Saliency_PTY'>
7,7.379341320665079,SG,False,Saliency_PTY'>
8,7.219661583153482,SG,False,Saliency_PTY'>
9,7.549894928616894,SG,False,Saliency_PTY'>
10,7.557404320279101,SG,False,Saliency_PTY'>
11,7.362156807930313,SG,False,Saliency_PTY'>
12,7.159520625697304,SG,False,Saliency_PTY'>
13,6.9867772832815245,SG,False,Saliency_PTY'>
14,7.067503151816336,SG,False,Saliency_PTY'>
15,7.5586296446828145,SG,False,Saliency_PTY'>
16,7.452700919805239,SG,False,Saliency_PTY'>
17,7.525948361902749,SG,False,Saliency_PTY'>
18,7.018955381381792,SG,False,Saliency_PTY'>
19,7.378492200987272,SG,False,Saliency_PTY'>
