,complexity,method,tsr,explanation
0,6.6299730882315995,GRAD,True,Saliency_PTY'>
1,6.8806612448139495,GRAD,True,Saliency_PTY'>
2,6.717959741900632,GRAD,True,Saliency_PTY'>
3,7.0608424905444815,GRAD,True,Saliency_PTY'>
4,6.73093712014439,GRAD,True,Saliency_PTY'>
5,6.659694611996175,GRAD,True,Saliency_PTY'>
6,6.699904528360602,GRAD,True,Saliency_PTY'>
7,6.660595422263835,GRAD,True,Saliency_PTY'>
8,6.730429141613646,GRAD,True,Saliency_PTY'>
9,7.1156419659489,GRAD,True,Saliency_PTY'>
10,6.894423454076753,GRAD,True,Saliency_PTY'>
11,6.694363409792672,GRAD,True,Saliency_PTY'>
12,6.808423308891427,GRAD,True,Saliency_PTY'>
13,6.821318557661998,GRAD,True,Saliency_PTY'>
14,6.637706048079943,GRAD,True,Saliency_PTY'>
15,6.904166756370652,GRAD,True,Saliency_PTY'>
16,6.117582722535632,GRAD,True,Saliency_PTY'>
17,6.965790331706979,GRAD,True,Saliency_PTY'>
18,6.740507050417406,GRAD,True,Saliency_PTY'>
19,6.843278880768288,GRAD,True,Saliency_PTY'>
