,complexity,method,tsr,explanation
0,7.114596580856023,GS,False,Saliency_PTY'>
1,6.96293288813847,GS,False,Saliency_PTY'>
2,7.065050503198369,GS,False,Saliency_PTY'>
3,6.787900766960651,GS,False,Saliency_PTY'>
4,6.916850516458759,GS,False,Saliency_PTY'>
5,7.003717892581541,GS,False,Saliency_PTY'>
6,6.975409637411904,GS,False,Saliency_PTY'>
7,7.045091819234834,GS,False,Saliency_PTY'>
8,7.117000385973547,GS,False,Saliency_PTY'>
9,7.1027809308414955,GS,False,Saliency_PTY'>
10,6.935266280579955,GS,False,Saliency_PTY'>
11,6.7500464957530415,GS,False,Saliency_PTY'>
12,7.176597879556846,GS,False,Saliency_PTY'>
13,6.780009227725663,GS,False,Saliency_PTY'>
14,6.34334475633373,GS,False,Saliency_PTY'>
15,7.061469562006778,GS,False,Saliency_PTY'>
16,7.199830959423439,GS,False,Saliency_PTY'>
17,7.118980078327234,GS,False,Saliency_PTY'>
18,7.017146950724851,GS,False,Saliency_PTY'>
19,6.9814286976956526,GS,False,Saliency_PTY'>
