,complexity,method,tsr,explanation
0,7.311565358253543,GS,True,Saliency_PTY'>
1,5.794801239390076,GS,True,Saliency_PTY'>
2,5.006689571997918,GS,True,Saliency_PTY'>
3,2.807817389472671,GS,True,Saliency_PTY'>
4,5.545869357450929,GS,True,Saliency_PTY'>
5,2.9956459227234165,GS,True,Saliency_PTY'>
6,7.363778981857547,GS,True,Saliency_PTY'>
7,5.111265780842958,GS,True,Saliency_PTY'>
8,5.866508007668063,GS,True,Saliency_PTY'>
9,5.440702251381272,GS,True,Saliency_PTY'>
10,4.822606610917244,GS,True,Saliency_PTY'>
11,5.496239792700697,GS,True,Saliency_PTY'>
12,5.839762346363575,GS,True,Saliency_PTY'>
13,4.159806885580659,GS,True,Saliency_PTY'>
14,5.0643349081710936,GS,True,Saliency_PTY'>
15,2.8614745930851804,GS,True,Saliency_PTY'>
16,4.911628498752257,GS,True,Saliency_PTY'>
17,5.063440209991142,GS,True,Saliency_PTY'>
18,4.3128349271877315,GS,True,Saliency_PTY'>
19,5.670900434717133,GS,True,Saliency_PTY'>
