,complexity,method,tsr,explanation
0,4.713783205032704,GS,False,Saliency_PTY'>
1,4.793279709775329,GS,False,Saliency_PTY'>
2,4.973521070273547,GS,False,Saliency_PTY'>
3,5.115554227479726,GS,False,Saliency_PTY'>
4,4.420979121656566,GS,False,Saliency_PTY'>
5,4.737161312046825,GS,False,Saliency_PTY'>
6,4.946405158737131,GS,False,Saliency_PTY'>
7,4.834338735763161,GS,False,Saliency_PTY'>
8,4.898233333369826,GS,False,Saliency_PTY'>
9,4.584779801957739,GS,False,Saliency_PTY'>
10,5.049125805913858,GS,False,Saliency_PTY'>
11,4.767125316983374,GS,False,Saliency_PTY'>
12,4.556400302057153,GS,False,Saliency_PTY'>
13,4.72209268138428,GS,False,Saliency_PTY'>
14,4.7608657086141575,GS,False,Saliency_PTY'>
15,4.824482504867114,GS,False,Saliency_PTY'>
16,4.787195221680953,GS,False,Saliency_PTY'>
17,4.949050650939961,GS,False,Saliency_PTY'>
18,4.741094098162021,GS,False,Saliency_PTY'>
19,4.9009098908345035,GS,False,Saliency_PTY'>
