,complexity,method,tsr,explanation
0,7.137476208464941,SG,True,Saliency_PTY'>
1,7.004897703712389,SG,True,Saliency_PTY'>
2,6.500611251534469,SG,True,Saliency_PTY'>
3,6.161646915491964,SG,True,Saliency_PTY'>
4,7.171855559316594,SG,True,Saliency_PTY'>
5,5.974874553093851,SG,True,Saliency_PTY'>
6,7.153847121649751,SG,True,Saliency_PTY'>
7,6.568437137407679,SG,True,Saliency_PTY'>
8,6.215011064294856,SG,True,Saliency_PTY'>
9,5.949040113253032,SG,True,Saliency_PTY'>
10,6.985165895013668,SG,True,Saliency_PTY'>
11,4.718958639335876,SG,True,Saliency_PTY'>
12,6.057217737155498,SG,True,Saliency_PTY'>
13,4.813688955762592,SG,True,Saliency_PTY'>
14,4.8035158190550575,SG,True,Saliency_PTY'>
15,6.502727758224747,SG,True,Saliency_PTY'>
16,6.992445801936711,SG,True,Saliency_PTY'>
17,6.60836192884152,SG,True,Saliency_PTY'>
18,6.663890822040063,SG,True,Saliency_PTY'>
19,5.620711584812248,SG,True,Saliency_PTY'>
