,complexity,method,tsr,explanation
0,,GRAD,False,Saliency_PTY'>
1,7.503008596798477,GRAD,False,Saliency_PTY'>
2,7.419995657415329,GRAD,False,Saliency_PTY'>
3,,GRAD,False,Saliency_PTY'>
4,7.500201310027542,GRAD,False,Saliency_PTY'>
5,7.469590473821183,GRAD,False,Saliency_PTY'>
6,7.463894118896924,GRAD,False,Saliency_PTY'>
7,,GRAD,False,Saliency_PTY'>
8,7.435188782218658,GRAD,False,Saliency_PTY'>
9,7.5253736299601535,GRAD,False,Saliency_PTY'>
10,7.467486138574247,GRAD,False,Saliency_PTY'>
11,,GRAD,False,Saliency_PTY'>
12,7.50583034422474,GRAD,False,Saliency_PTY'>
13,7.488797822883004,GRAD,False,Saliency_PTY'>
14,,GRAD,False,Saliency_PTY'>
15,,GRAD,False,Saliency_PTY'>
16,7.485964002109734,GRAD,False,Saliency_PTY'>
17,7.481187662786796,GRAD,False,Saliency_PTY'>
18,,GRAD,False,Saliency_PTY'>
19,,GRAD,False,Saliency_PTY'>
