,complexity,method,tsr,explanation
0,7.009922313884037,FO,True,Saliency_PTY'>
1,6.96331077825304,FO,True,Saliency_PTY'>
2,7.051065436570321,FO,True,Saliency_PTY'>
3,7.149789363749485,FO,True,Saliency_PTY'>
4,7.250450969391483,FO,True,Saliency_PTY'>
5,6.812641734316692,FO,True,Saliency_PTY'>
6,7.038855042743107,FO,True,Saliency_PTY'>
7,7.197368257219923,FO,True,Saliency_PTY'>
8,6.921302120578006,FO,True,Saliency_PTY'>
9,7.105005228478907,FO,True,Saliency_PTY'>
10,7.280277551810254,FO,True,Saliency_PTY'>
11,6.882878148335502,FO,True,Saliency_PTY'>
12,7.24123684607564,FO,True,Saliency_PTY'>
13,7.217322564895484,FO,True,Saliency_PTY'>
14,7.159421074398283,FO,True,Saliency_PTY'>
15,7.217953393268806,FO,True,Saliency_PTY'>
16,7.264000117829176,FO,True,Saliency_PTY'>
17,7.06590166414461,FO,True,Saliency_PTY'>
18,6.775559963387659,FO,True,Saliency_PTY'>
19,7.033819529731062,FO,True,Saliency_PTY'>
