,complexity,method,tsr,explanation
0,6.585999160264385,GRAD,True,Saliency_PTY'>
1,5.050788353187055,GRAD,True,Saliency_PTY'>
2,6.014914326643308,GRAD,True,Saliency_PTY'>
3,5.370153855824085,GRAD,True,Saliency_PTY'>
4,6.835286853471047,GRAD,True,Saliency_PTY'>
5,6.370751117892231,GRAD,True,Saliency_PTY'>
6,5.523346606126818,GRAD,True,Saliency_PTY'>
7,6.062570904168738,GRAD,True,Saliency_PTY'>
8,4.899617969480922,GRAD,True,Saliency_PTY'>
9,6.605586233827231,GRAD,True,Saliency_PTY'>
10,5.211175387503313,GRAD,True,Saliency_PTY'>
11,6.912445141817687,GRAD,True,Saliency_PTY'>
12,6.376531461843122,GRAD,True,Saliency_PTY'>
13,6.907865665799104,GRAD,True,Saliency_PTY'>
14,5.70697233971114,GRAD,True,Saliency_PTY'>
15,4.705610149042492,GRAD,True,Saliency_PTY'>
16,4.0983061416379,GRAD,True,Saliency_PTY'>
17,6.581392231079505,GRAD,True,Saliency_PTY'>
18,6.598274744202115,GRAD,True,Saliency_PTY'>
19,6.737701280278577,GRAD,True,Saliency_PTY'>
