,complexity,method,tsr,explanation
0,7.225550487704888,SG,False,Saliency_PTY'>
1,7.394812769064535,SG,False,Saliency_PTY'>
2,7.209918643253734,SG,False,Saliency_PTY'>
3,7.40665639480574,SG,False,Saliency_PTY'>
4,7.441719492819194,SG,False,Saliency_PTY'>
5,7.4190172568136425,SG,False,Saliency_PTY'>
6,7.3156099953573674,SG,False,Saliency_PTY'>
7,7.244434054136251,SG,False,Saliency_PTY'>
8,7.426298691592697,SG,False,Saliency_PTY'>
9,7.436746971065146,SG,False,Saliency_PTY'>
10,7.432949596207335,SG,False,Saliency_PTY'>
11,7.422747317235907,SG,False,Saliency_PTY'>
12,7.276423335395153,SG,False,Saliency_PTY'>
13,7.341404599461711,SG,False,Saliency_PTY'>
14,7.29681242396111,SG,False,Saliency_PTY'>
15,7.43577776834301,SG,False,Saliency_PTY'>
16,7.409086435422378,SG,False,Saliency_PTY'>
17,7.276481006580436,SG,False,Saliency_PTY'>
18,7.340187837602601,SG,False,Saliency_PTY'>
19,7.4223485912563145,SG,False,Saliency_PTY'>
