,complexity,method,tsr,explanation
0,6.3566069636426885,FO,False,Saliency_PTY'>
1,6.29885551656545,FO,False,Saliency_PTY'>
2,6.2841497676227505,FO,False,Saliency_PTY'>
3,6.3436612432512405,FO,False,Saliency_PTY'>
4,6.313154241253802,FO,False,Saliency_PTY'>
5,6.305579008989873,FO,False,Saliency_PTY'>
6,6.176858925348643,FO,False,Saliency_PTY'>
7,6.240072480116458,FO,False,Saliency_PTY'>
8,6.2904757403307965,FO,False,Saliency_PTY'>
9,6.232600888421638,FO,False,Saliency_PTY'>
10,6.339054950826886,FO,False,Saliency_PTY'>
11,6.3780765530495795,FO,False,Saliency_PTY'>
12,6.298918190944733,FO,False,Saliency_PTY'>
13,6.375744122549204,FO,False,Saliency_PTY'>
14,6.256467669426527,FO,False,Saliency_PTY'>
15,6.227733365481333,FO,False,Saliency_PTY'>
16,6.354473045687088,FO,False,Saliency_PTY'>
17,6.204163291678732,FO,False,Saliency_PTY'>
18,6.26089418069383,FO,False,Saliency_PTY'>
19,6.341856798171205,FO,False,Saliency_PTY'>
