,complexity,method,tsr,explanation
0,6.672099892691619,IG,True,Saliency_PTY'>
1,6.988539768652008,IG,True,Saliency_PTY'>
2,6.956016118610405,IG,True,Saliency_PTY'>
3,6.774939874888631,IG,True,Saliency_PTY'>
4,6.762511534920553,IG,True,Saliency_PTY'>
5,6.850746834516221,IG,True,Saliency_PTY'>
6,6.766495876643613,IG,True,Saliency_PTY'>
7,6.982812107547629,IG,True,Saliency_PTY'>
8,6.6951793142001765,IG,True,Saliency_PTY'>
9,6.897757679280357,IG,True,Saliency_PTY'>
10,6.7999733653334,IG,True,Saliency_PTY'>
11,7.100782295690518,IG,True,Saliency_PTY'>
12,6.728669304436389,IG,True,Saliency_PTY'>
13,6.942124542167993,IG,True,Saliency_PTY'>
14,6.928839149184582,IG,True,Saliency_PTY'>
15,6.929750341495344,IG,True,Saliency_PTY'>
16,6.90045780428789,IG,True,Saliency_PTY'>
17,6.7658632768920866,IG,True,Saliency_PTY'>
18,6.717100787757143,IG,True,Saliency_PTY'>
19,6.939600985757962,IG,True,Saliency_PTY'>
