,complexity,method,tsr,explanation
0,7.324875560635058,GRAD,False,Saliency_PTY'>
1,7.19428499099751,GRAD,False,Saliency_PTY'>
2,7.213494356014178,GRAD,False,Saliency_PTY'>
3,7.336475728007272,GRAD,False,Saliency_PTY'>
4,7.346504564994337,GRAD,False,Saliency_PTY'>
5,7.300812749066312,GRAD,False,Saliency_PTY'>
6,7.025622941309805,GRAD,False,Saliency_PTY'>
7,7.404591187223194,GRAD,False,Saliency_PTY'>
8,7.38897892566102,GRAD,False,Saliency_PTY'>
9,6.865789692083733,GRAD,False,Saliency_PTY'>
10,7.347619745589085,GRAD,False,Saliency_PTY'>
11,7.266900554517407,GRAD,False,Saliency_PTY'>
12,7.386496818790146,GRAD,False,Saliency_PTY'>
13,6.531000082390412,GRAD,False,Saliency_PTY'>
14,7.05811843175603,GRAD,False,Saliency_PTY'>
15,7.312104716604112,GRAD,False,Saliency_PTY'>
16,7.228872161162311,GRAD,False,Saliency_PTY'>
17,7.253621170163102,GRAD,False,Saliency_PTY'>
18,7.433452831523381,GRAD,False,Saliency_PTY'>
19,7.446419583892149,GRAD,False,Saliency_PTY'>
