,complexity,method,tsr,explanation
0,4.853707610637222,GS,False,Saliency_PTY'>
1,4.6427327051154546,GS,False,Saliency_PTY'>
2,4.7188129006905095,GS,False,Saliency_PTY'>
3,4.769465630613189,GS,False,Saliency_PTY'>
4,4.840954733653411,GS,False,Saliency_PTY'>
5,4.837151269647756,GS,False,Saliency_PTY'>
6,4.842644654419788,GS,False,Saliency_PTY'>
7,4.716829800262677,GS,False,Saliency_PTY'>
8,4.520031251191611,GS,False,Saliency_PTY'>
9,4.740347987800813,GS,False,Saliency_PTY'>
10,4.7455482479711,GS,False,Saliency_PTY'>
11,4.774083818039636,GS,False,Saliency_PTY'>
12,4.792809071666224,GS,False,Saliency_PTY'>
13,4.6359297241419695,GS,False,Saliency_PTY'>
14,4.906763257286442,GS,False,Saliency_PTY'>
15,4.7406883465258245,GS,False,Saliency_PTY'>
16,4.794675708541836,GS,False,Saliency_PTY'>
17,4.831565392791587,GS,False,Saliency_PTY'>
18,4.555798204360995,GS,False,Saliency_PTY'>
19,4.4942303043228895,GS,False,Saliency_PTY'>
