,complexity,method,tsr,explanation
0,7.186214815514975,GS,True,Saliency_PTY'>
1,7.200291562594721,GS,True,Saliency_PTY'>
2,7.26033400148858,GS,True,Saliency_PTY'>
3,7.162569969767969,GS,True,Saliency_PTY'>
4,7.299572735946497,GS,True,Saliency_PTY'>
5,7.153250631898051,GS,True,Saliency_PTY'>
6,7.203210509476548,GS,True,Saliency_PTY'>
7,7.242680537101238,GS,True,Saliency_PTY'>
8,7.205515862142011,GS,True,Saliency_PTY'>
9,7.276768303796438,GS,True,Saliency_PTY'>
10,7.19514116047686,GS,True,Saliency_PTY'>
11,7.2460043085546095,GS,True,Saliency_PTY'>
12,7.287055202641021,GS,True,Saliency_PTY'>
13,7.202153318880452,GS,True,Saliency_PTY'>
14,7.226335084817238,GS,True,Saliency_PTY'>
15,7.259109663772863,GS,True,Saliency_PTY'>
16,7.332091473823734,GS,True,Saliency_PTY'>
17,7.276668701859507,GS,True,Saliency_PTY'>
18,7.183162095126514,GS,True,Saliency_PTY'>
19,7.161498070388447,GS,True,Saliency_PTY'>
