,complexity,method,tsr,explanation
0,7.275692455256493,SG,False,Saliency_PTY'>
1,6.8189832204947765,SG,False,Saliency_PTY'>
2,7.261953587063824,SG,False,Saliency_PTY'>
3,7.348538746088673,SG,False,Saliency_PTY'>
4,7.023783994003194,SG,False,Saliency_PTY'>
5,6.9865761157169874,SG,False,Saliency_PTY'>
6,7.131642549037981,SG,False,Saliency_PTY'>
7,7.307383639313393,SG,False,Saliency_PTY'>
8,7.0752679432991075,SG,False,Saliency_PTY'>
9,7.150518824683786,SG,False,Saliency_PTY'>
10,7.043706897241805,SG,False,Saliency_PTY'>
11,7.1250027680963095,SG,False,Saliency_PTY'>
12,7.04103835235825,SG,False,Saliency_PTY'>
13,6.946937183172394,SG,False,Saliency_PTY'>
14,7.304626652854261,SG,False,Saliency_PTY'>
15,6.955436855328889,SG,False,Saliency_PTY'>
16,6.735882225055676,SG,False,Saliency_PTY'>
17,7.203402072749611,SG,False,Saliency_PTY'>
18,7.283389462618416,SG,False,Saliency_PTY'>
19,7.010697127323571,SG,False,Saliency_PTY'>
