,complexity,method,tsr,explanation
0,7.177348623941399,SG,True,Saliency_PTY'>
1,7.1429026407229905,SG,True,Saliency_PTY'>
2,7.092405417373596,SG,True,Saliency_PTY'>
3,7.12228531460126,SG,True,Saliency_PTY'>
4,7.260045257780343,SG,True,Saliency_PTY'>
5,7.0892372890440845,SG,True,Saliency_PTY'>
6,7.195915319734372,SG,True,Saliency_PTY'>
7,7.196282698519672,SG,True,Saliency_PTY'>
8,7.212152324284993,SG,True,Saliency_PTY'>
9,7.21591359108955,SG,True,Saliency_PTY'>
10,7.040485672032224,SG,True,Saliency_PTY'>
11,7.200377403180728,SG,True,Saliency_PTY'>
12,7.181683971966638,SG,True,Saliency_PTY'>
13,7.175052352516213,SG,True,Saliency_PTY'>
14,7.2265053096994345,SG,True,Saliency_PTY'>
15,7.214225318557736,SG,True,Saliency_PTY'>
16,7.078883407129825,SG,True,Saliency_PTY'>
17,7.187197687633184,SG,True,Saliency_PTY'>
18,7.261340335139231,SG,True,Saliency_PTY'>
19,7.050868410528141,SG,True,Saliency_PTY'>
