,complexity,method,tsr,explanation
0,6.895374355732297,IG,False,Saliency_PTY'>
1,6.834263893290787,IG,False,Saliency_PTY'>
2,6.887505338598061,IG,False,Saliency_PTY'>
3,6.91953355289838,IG,False,Saliency_PTY'>
4,6.859796847256873,IG,False,Saliency_PTY'>
5,6.863259672184918,IG,False,Saliency_PTY'>
6,6.87969483760377,IG,False,Saliency_PTY'>
7,6.820329204941299,IG,False,Saliency_PTY'>
8,6.873301889073764,IG,False,Saliency_PTY'>
9,6.912746548781872,IG,False,Saliency_PTY'>
10,6.805774828361908,IG,False,Saliency_PTY'>
11,6.860819015305978,IG,False,Saliency_PTY'>
12,6.865155202336398,IG,False,Saliency_PTY'>
13,6.816152961363376,IG,False,Saliency_PTY'>
14,6.876364744783047,IG,False,Saliency_PTY'>
15,6.900523166287348,IG,False,Saliency_PTY'>
16,6.849301792122269,IG,False,Saliency_PTY'>
17,6.887678355545475,IG,False,Saliency_PTY'>
18,6.9027200546608,IG,False,Saliency_PTY'>
19,6.751562614743315,IG,False,Saliency_PTY'>
