,complexity,method,tsr,explanation
0,7.135347426108031,SG,True,Saliency_PTY'>
1,7.116667141402658,SG,True,Saliency_PTY'>
2,7.1281109854668525,SG,True,Saliency_PTY'>
3,7.28181192668915,SG,True,Saliency_PTY'>
4,7.185617302458192,SG,True,Saliency_PTY'>
5,6.99990773433657,SG,True,Saliency_PTY'>
6,7.1582793633077415,SG,True,Saliency_PTY'>
7,6.910852654966325,SG,True,Saliency_PTY'>
8,7.104018372055108,SG,True,Saliency_PTY'>
9,7.103369498131547,SG,True,Saliency_PTY'>
10,7.195798300025006,SG,True,Saliency_PTY'>
11,7.147589252123555,SG,True,Saliency_PTY'>
12,7.183998357246852,SG,True,Saliency_PTY'>
13,7.141954902201898,SG,True,Saliency_PTY'>
14,6.995613372414683,SG,True,Saliency_PTY'>
15,6.804933624944421,SG,True,Saliency_PTY'>
16,7.086502925857491,SG,True,Saliency_PTY'>
17,7.229925227711318,SG,True,Saliency_PTY'>
18,7.05352159030795,SG,True,Saliency_PTY'>
19,7.034005259233451,SG,True,Saliency_PTY'>
