,complexity,method,tsr,explanation
0,7.450779628333635,GS,False,Saliency_PTY'>
1,7.460636257900628,GS,False,Saliency_PTY'>
2,7.456713193558912,GS,False,Saliency_PTY'>
3,7.414060763757002,GS,False,Saliency_PTY'>
4,7.396615744807999,GS,False,Saliency_PTY'>
5,7.427973276655207,GS,False,Saliency_PTY'>
6,7.419412463815691,GS,False,Saliency_PTY'>
7,7.4755107348858285,GS,False,Saliency_PTY'>
8,7.4018691311585965,GS,False,Saliency_PTY'>
9,7.469073740445407,GS,False,Saliency_PTY'>
10,7.415423875151976,GS,False,Saliency_PTY'>
11,7.3973685081015494,GS,False,Saliency_PTY'>
12,7.448480270566613,GS,False,Saliency_PTY'>
13,7.369904501243516,GS,False,Saliency_PTY'>
14,7.3902367790802685,GS,False,Saliency_PTY'>
15,7.397484925928294,GS,False,Saliency_PTY'>
16,7.3446794763749566,GS,False,Saliency_PTY'>
17,7.404615004732078,GS,False,Saliency_PTY'>
18,7.435290191537798,GS,False,Saliency_PTY'>
19,7.429458766872848,GS,False,Saliency_PTY'>
