,complexity,method,tsr,explanation
0,6.785772315782237,FO,True,Saliency_PTY'>
1,6.7923195508715635,FO,True,Saliency_PTY'>
2,6.847600698555333,FO,True,Saliency_PTY'>
3,6.536941584305885,FO,True,Saliency_PTY'>
4,6.527963283831767,FO,True,Saliency_PTY'>
5,6.904176653452982,FO,True,Saliency_PTY'>
6,6.554790540076925,FO,True,Saliency_PTY'>
7,6.919738996385078,FO,True,Saliency_PTY'>
8,6.635535750098025,FO,True,Saliency_PTY'>
9,5.846268098124115,FO,True,Saliency_PTY'>
10,6.576191035871438,FO,True,Saliency_PTY'>
11,6.794574234226246,FO,True,Saliency_PTY'>
12,6.474669486496465,FO,True,Saliency_PTY'>
13,3.8370645696690726,FO,True,Saliency_PTY'>
14,4.691636159176218,FO,True,Saliency_PTY'>
15,6.556188330603083,FO,True,Saliency_PTY'>
16,6.160736705391813,FO,True,Saliency_PTY'>
17,6.2982569190268185,FO,True,Saliency_PTY'>
18,5.703526301827711,FO,True,Saliency_PTY'>
19,5.398072999219609,FO,True,Saliency_PTY'>
