,complexity,method,tsr,explanation
0,6.9910745346246586,FO,False,Saliency_PTY'>
1,7.158003629312524,FO,False,Saliency_PTY'>
2,7.190459266474688,FO,False,Saliency_PTY'>
3,6.950680284548948,FO,False,Saliency_PTY'>
4,7.232864210707936,FO,False,Saliency_PTY'>
5,7.097773573214098,FO,False,Saliency_PTY'>
6,7.123373471340616,FO,False,Saliency_PTY'>
7,7.18030212419001,FO,False,Saliency_PTY'>
8,7.067402081156843,FO,False,Saliency_PTY'>
9,7.130803870642167,FO,False,Saliency_PTY'>
10,6.957892050081214,FO,False,Saliency_PTY'>
11,7.105233911399777,FO,False,Saliency_PTY'>
12,7.145795825367031,FO,False,Saliency_PTY'>
13,7.108407023054939,FO,False,Saliency_PTY'>
14,7.198662961540979,FO,False,Saliency_PTY'>
15,7.155726647427867,FO,False,Saliency_PTY'>
16,7.007414304161323,FO,False,Saliency_PTY'>
17,7.273323623170732,FO,False,Saliency_PTY'>
18,7.102174997054872,FO,False,Saliency_PTY'>
19,7.017007305224666,FO,False,Saliency_PTY'>
