,complexity,method,tsr,explanation
0,7.416104946212579,SG,False,Saliency_PTY'>
1,7.567416408754204,SG,False,Saliency_PTY'>
2,7.500984299722421,SG,False,Saliency_PTY'>
3,7.4793627819523865,SG,False,Saliency_PTY'>
4,7.595120711828885,SG,False,Saliency_PTY'>
5,7.501756390773158,SG,False,Saliency_PTY'>
6,7.490390851342721,SG,False,Saliency_PTY'>
7,7.540064930223138,SG,False,Saliency_PTY'>
8,7.529610509021132,SG,False,Saliency_PTY'>
9,7.451382964499462,SG,False,Saliency_PTY'>
10,7.564961762128326,SG,False,Saliency_PTY'>
11,7.563472646046396,SG,False,Saliency_PTY'>
12,7.5447221479080415,SG,False,Saliency_PTY'>
13,7.530688089893115,SG,False,Saliency_PTY'>
14,7.4863211215644245,SG,False,Saliency_PTY'>
15,7.606369398123092,SG,False,Saliency_PTY'>
16,7.42106725422428,SG,False,Saliency_PTY'>
17,7.540640241949175,SG,False,Saliency_PTY'>
18,7.564530256882523,SG,False,Saliency_PTY'>
19,7.486739135206729,SG,False,Saliency_PTY'>
