,complexity,method,tsr,explanation
0,5.7330441272881725,IG,False,Saliency_PTY'>
1,4.855336545441037,IG,False,Saliency_PTY'>
2,5.276475288587099,IG,False,Saliency_PTY'>
3,5.621644008979155,IG,False,Saliency_PTY'>
4,5.595362831358683,IG,False,Saliency_PTY'>
5,5.335844261119965,IG,False,Saliency_PTY'>
6,5.474441707443789,IG,False,Saliency_PTY'>
7,5.9630269084231395,IG,False,Saliency_PTY'>
8,5.428269985013804,IG,False,Saliency_PTY'>
9,5.731006664917258,IG,False,Saliency_PTY'>
10,5.682902033506286,IG,False,Saliency_PTY'>
11,5.515585718409376,IG,False,Saliency_PTY'>
12,5.124584731598416,IG,False,Saliency_PTY'>
13,5.3576716796985355,IG,False,Saliency_PTY'>
14,4.869001504198337,IG,False,Saliency_PTY'>
15,4.61414663146787,IG,False,Saliency_PTY'>
16,4.888371277762414,IG,False,Saliency_PTY'>
17,5.291549610165701,IG,False,Saliency_PTY'>
18,5.866818068767565,IG,False,Saliency_PTY'>
19,5.782658412489652,IG,False,Saliency_PTY'>
