,complexity,method,tsr,explanation
0,7.326823060140211,IG,False,Saliency_PTY'>
1,6.226110677296352,IG,False,Saliency_PTY'>
2,7.332845729325531,IG,False,Saliency_PTY'>
3,7.339587206949992,IG,False,Saliency_PTY'>
4,6.111007213668255,IG,False,Saliency_PTY'>
5,6.182279141465373,IG,False,Saliency_PTY'>
6,6.201341778027782,IG,False,Saliency_PTY'>
7,7.321791379370872,IG,False,Saliency_PTY'>
8,6.2292243785309935,IG,False,Saliency_PTY'>
9,6.181483538907234,IG,False,Saliency_PTY'>
10,6.1756001339976905,IG,False,Saliency_PTY'>
11,6.167941372834223,IG,False,Saliency_PTY'>
12,7.313344767901654,IG,False,Saliency_PTY'>
13,7.292042556404385,IG,False,Saliency_PTY'>
14,6.180341572433468,IG,False,Saliency_PTY'>
15,6.191621911215812,IG,False,Saliency_PTY'>
16,7.301904795038699,IG,False,Saliency_PTY'>
17,7.32853817958437,IG,False,Saliency_PTY'>
18,6.1030443803854055,IG,False,Saliency_PTY'>
19,7.304781342864594,IG,False,Saliency_PTY'>
