,complexity,method,tsr,explanation
0,7.2683203012203315,GS,False,Saliency_PTY'>
1,6.236363364849993,GS,False,Saliency_PTY'>
2,6.575205125677161,GS,False,Saliency_PTY'>
3,5.320206374226801,GS,False,Saliency_PTY'>
4,7.211766082311391,GS,False,Saliency_PTY'>
5,6.424365747055376,GS,False,Saliency_PTY'>
6,7.021794583725126,GS,False,Saliency_PTY'>
7,6.935689161738834,GS,False,Saliency_PTY'>
8,7.158690667131123,GS,False,Saliency_PTY'>
9,7.224781943994644,GS,False,Saliency_PTY'>
10,7.033477289022773,GS,False,Saliency_PTY'>
11,6.169934300487027,GS,False,Saliency_PTY'>
12,7.075112898447761,GS,False,Saliency_PTY'>
13,6.413856667777587,GS,False,Saliency_PTY'>
14,7.302217335188503,GS,False,Saliency_PTY'>
15,6.864447846107955,GS,False,Saliency_PTY'>
16,7.182012774738042,GS,False,Saliency_PTY'>
17,7.262257090025093,GS,False,Saliency_PTY'>
18,7.069714638016158,GS,False,Saliency_PTY'>
19,6.26871717067827,GS,False,Saliency_PTY'>
