,complexity,method,tsr,explanation
0,7.51518989343951,GRAD,False,Saliency_PTY'>
1,7.561349113482329,GRAD,False,Saliency_PTY'>
2,7.401577196787537,GRAD,False,Saliency_PTY'>
3,7.479468029750542,GRAD,False,Saliency_PTY'>
4,7.5323641929025715,GRAD,False,Saliency_PTY'>
5,7.517779803930701,GRAD,False,Saliency_PTY'>
6,7.523108051474708,GRAD,False,Saliency_PTY'>
7,7.520959620474894,GRAD,False,Saliency_PTY'>
8,7.461244278979465,GRAD,False,Saliency_PTY'>
9,7.4818322411216105,GRAD,False,Saliency_PTY'>
10,7.592449865425608,GRAD,False,Saliency_PTY'>
11,7.522613954831181,GRAD,False,Saliency_PTY'>
12,7.407361218779849,GRAD,False,Saliency_PTY'>
13,7.520298454527986,GRAD,False,Saliency_PTY'>
14,7.528380798019572,GRAD,False,Saliency_PTY'>
15,7.52745168103602,GRAD,False,Saliency_PTY'>
16,7.538929046905375,GRAD,False,Saliency_PTY'>
17,7.46486963008512,GRAD,False,Saliency_PTY'>
18,7.584532244574783,GRAD,False,Saliency_PTY'>
19,7.538636234786967,GRAD,False,Saliency_PTY'>
