,complexity,method,tsr,explanation
0,6.638610116769751,GS,True,Saliency_PTY'>
1,7.237693634466538,GS,True,Saliency_PTY'>
2,6.879888755898216,GS,True,Saliency_PTY'>
3,7.369603433635858,GS,True,Saliency_PTY'>
4,6.986373900472119,GS,True,Saliency_PTY'>
5,5.823764783446312,GS,True,Saliency_PTY'>
6,6.803603480946013,GS,True,Saliency_PTY'>
7,7.233451115055595,GS,True,Saliency_PTY'>
8,7.280992963771176,GS,True,Saliency_PTY'>
9,6.594968811226481,GS,True,Saliency_PTY'>
10,7.23155208031241,GS,True,Saliency_PTY'>
11,7.139299336414446,GS,True,Saliency_PTY'>
12,5.889958427657879,GS,True,Saliency_PTY'>
13,7.290088153109588,GS,True,Saliency_PTY'>
14,7.203337203746967,GS,True,Saliency_PTY'>
15,7.313187198336065,GS,True,Saliency_PTY'>
16,5.999318107058848,GS,True,Saliency_PTY'>
17,7.322704100377656,GS,True,Saliency_PTY'>
18,7.105678611723063,GS,True,Saliency_PTY'>
19,6.915005894709317,GS,True,Saliency_PTY'>
