,complexity,method,tsr,explanation
0,6.21757732731159,SG,False,Saliency_PTY'>
1,7.466602081312942,SG,False,Saliency_PTY'>
2,7.367087120873251,SG,False,Saliency_PTY'>
3,6.53533772081293,SG,False,Saliency_PTY'>
4,7.425893312036754,SG,False,Saliency_PTY'>
5,7.282036698972604,SG,False,Saliency_PTY'>
6,7.272838505299088,SG,False,Saliency_PTY'>
7,,SG,False,Saliency_PTY'>
8,7.396722080034954,SG,False,Saliency_PTY'>
9,7.490472147600125,SG,False,Saliency_PTY'>
10,7.349035670324916,SG,False,Saliency_PTY'>
11,,SG,False,Saliency_PTY'>
12,7.455740122637463,SG,False,Saliency_PTY'>
13,7.436506262928789,SG,False,Saliency_PTY'>
14,5.954847197213547,SG,False,Saliency_PTY'>
15,,SG,False,Saliency_PTY'>
16,7.388398022758894,SG,False,Saliency_PTY'>
17,7.417237239555936,SG,False,Saliency_PTY'>
18,,SG,False,Saliency_PTY'>
19,,SG,False,Saliency_PTY'>
