,complexity,method,tsr,explanation
0,7.001788301109244,IG,True,Saliency_PTY'>
1,6.791470943277221,IG,True,Saliency_PTY'>
2,6.741615930156154,IG,True,Saliency_PTY'>
3,7.000492859151008,IG,True,Saliency_PTY'>
4,6.969259555461267,IG,True,Saliency_PTY'>
5,6.7297908358240885,IG,True,Saliency_PTY'>
6,6.894602636449104,IG,True,Saliency_PTY'>
7,6.97169926251338,IG,True,Saliency_PTY'>
8,6.859499905110555,IG,True,Saliency_PTY'>
9,6.869634719592922,IG,True,Saliency_PTY'>
10,6.859985661916249,IG,True,Saliency_PTY'>
11,6.934492554998605,IG,True,Saliency_PTY'>
12,6.984360361902856,IG,True,Saliency_PTY'>
13,6.844047881194669,IG,True,Saliency_PTY'>
14,7.129348378425729,IG,True,Saliency_PTY'>
15,6.8265543639556565,IG,True,Saliency_PTY'>
16,6.942823217041987,IG,True,Saliency_PTY'>
17,6.9625658170427815,IG,True,Saliency_PTY'>
18,6.838616594741015,IG,True,Saliency_PTY'>
19,6.955540478454294,IG,True,Saliency_PTY'>
