,complexity,method,tsr,explanation
0,7.577592764669153,SG,False,Saliency_PTY'>
1,7.590881208598953,SG,False,Saliency_PTY'>
2,7.498938856313092,SG,False,Saliency_PTY'>
3,7.649496005621494,SG,False,Saliency_PTY'>
4,7.368236293804699,SG,False,Saliency_PTY'>
5,7.485741008881879,SG,False,Saliency_PTY'>
6,7.464752429100999,SG,False,Saliency_PTY'>
7,7.219177897459252,SG,False,Saliency_PTY'>
8,7.582655213104992,SG,False,Saliency_PTY'>
9,7.525982842117918,SG,False,Saliency_PTY'>
10,7.540683652348401,SG,False,Saliency_PTY'>
11,7.4948634162257095,SG,False,Saliency_PTY'>
12,7.275897027357267,SG,False,Saliency_PTY'>
13,7.290050655844315,SG,False,Saliency_PTY'>
14,7.559957940677312,SG,False,Saliency_PTY'>
15,7.5028838903080075,SG,False,Saliency_PTY'>
16,7.274942163990732,SG,False,Saliency_PTY'>
17,7.4618466470635525,SG,False,Saliency_PTY'>
18,7.456542260112647,SG,False,Saliency_PTY'>
19,7.369942625416283,SG,False,Saliency_PTY'>
