,complexity,method,tsr,explanation
0,6.532394235072886,SG,True,Saliency_PTY'>
1,6.830337065215709,SG,True,Saliency_PTY'>
2,6.578119822176825,SG,True,Saliency_PTY'>
3,6.326099737371457,SG,True,Saliency_PTY'>
4,6.275389085674601,SG,True,Saliency_PTY'>
5,6.930647230218204,SG,True,Saliency_PTY'>
6,6.718200424256479,SG,True,Saliency_PTY'>
7,6.373349574082674,SG,True,Saliency_PTY'>
8,7.205968056802045,SG,True,Saliency_PTY'>
9,6.076405443075419,SG,True,Saliency_PTY'>
10,6.165416116199234,SG,True,Saliency_PTY'>
11,6.92103027325394,SG,True,Saliency_PTY'>
12,6.555484513640172,SG,True,Saliency_PTY'>
13,6.8037797336458965,SG,True,Saliency_PTY'>
14,6.5999766855876665,SG,True,Saliency_PTY'>
15,7.100843922865279,SG,True,Saliency_PTY'>
16,7.090082501189954,SG,True,Saliency_PTY'>
17,7.044574639725366,SG,True,Saliency_PTY'>
18,6.658957580789904,SG,True,Saliency_PTY'>
19,6.496555953181983,SG,True,Saliency_PTY'>
