,complexity,method,tsr,explanation
0,6.721296668743276,GRAD,True,Saliency_PTY'>
1,6.133726307839167,GRAD,True,Saliency_PTY'>
2,6.938722123554239,GRAD,True,Saliency_PTY'>
3,6.00836917379359,GRAD,True,Saliency_PTY'>
4,6.849417272712627,GRAD,True,Saliency_PTY'>
5,6.397180756821049,GRAD,True,Saliency_PTY'>
6,6.004478771824177,GRAD,True,Saliency_PTY'>
7,6.847315149807384,GRAD,True,Saliency_PTY'>
8,5.968208375237118,GRAD,True,Saliency_PTY'>
9,6.491708471416908,GRAD,True,Saliency_PTY'>
10,6.7285263628310865,GRAD,True,Saliency_PTY'>
11,6.795928218767301,GRAD,True,Saliency_PTY'>
12,6.724245074260512,GRAD,True,Saliency_PTY'>
13,6.764016218149402,GRAD,True,Saliency_PTY'>
14,5.903206243197211,GRAD,True,Saliency_PTY'>
15,6.672522317769386,GRAD,True,Saliency_PTY'>
16,6.910149791221945,GRAD,True,Saliency_PTY'>
17,6.0864483470949,GRAD,True,Saliency_PTY'>
18,6.824047371188035,GRAD,True,Saliency_PTY'>
19,5.903935522353869,GRAD,True,Saliency_PTY'>
