,complexity,method,tsr,explanation
0,6.681245409478103,FO,True,Saliency_PTY'>
1,5.662872038308239,FO,True,Saliency_PTY'>
2,7.062696762692985,FO,True,Saliency_PTY'>
3,6.748352615816172,FO,True,Saliency_PTY'>
4,4.427195720090825,FO,True,Saliency_PTY'>
5,6.3889676104059205,FO,True,Saliency_PTY'>
6,6.851186536456243,FO,True,Saliency_PTY'>
7,6.644517344953532,FO,True,Saliency_PTY'>
8,6.670914829070767,FO,True,Saliency_PTY'>
9,3.7773968649534333,FO,True,Saliency_PTY'>
10,6.374638194664633,FO,True,Saliency_PTY'>
11,6.890528924873866,FO,True,Saliency_PTY'>
12,6.8089708858035785,FO,True,Saliency_PTY'>
13,6.924064082735384,FO,True,Saliency_PTY'>
14,6.727918301002383,FO,True,Saliency_PTY'>
15,3.8417137941962323,FO,True,Saliency_PTY'>
16,4.539322399479783,FO,True,Saliency_PTY'>
17,6.981458152483963,FO,True,Saliency_PTY'>
18,6.686213658415915,FO,True,Saliency_PTY'>
19,6.575569874391178,FO,True,Saliency_PTY'>
