,complexity,method,tsr,explanation
0,7.124593028469157,IG,True,Saliency_PTY'>
1,7.326502634453092,IG,True,Saliency_PTY'>
2,7.150207818320654,IG,True,Saliency_PTY'>
3,7.283481407687227,IG,True,Saliency_PTY'>
4,6.762047023796307,IG,True,Saliency_PTY'>
5,6.80310915135882,IG,True,Saliency_PTY'>
6,7.185733695393523,IG,True,Saliency_PTY'>
7,7.188379186893638,IG,True,Saliency_PTY'>
8,6.94215816123762,IG,True,Saliency_PTY'>
9,7.255938330824216,IG,True,Saliency_PTY'>
10,7.004518004760448,IG,True,Saliency_PTY'>
11,7.022605930868205,IG,True,Saliency_PTY'>
12,6.632724879237945,IG,True,Saliency_PTY'>
13,7.11240363232012,IG,True,Saliency_PTY'>
14,7.092167849064076,IG,True,Saliency_PTY'>
15,7.082396807058986,IG,True,Saliency_PTY'>
16,6.85084187744592,IG,True,Saliency_PTY'>
17,6.999959289293653,IG,True,Saliency_PTY'>
18,7.066326207445792,IG,True,Saliency_PTY'>
19,7.001177039270003,IG,True,Saliency_PTY'>
