,complexity,method,tsr,explanation
0,7.507761449890054,FO,False,Saliency_PTY'>
1,7.48297433883044,FO,False,Saliency_PTY'>
2,7.3597116478929205,FO,False,Saliency_PTY'>
3,7.434408281654632,FO,False,Saliency_PTY'>
4,7.500134245324601,FO,False,Saliency_PTY'>
5,7.530664647964061,FO,False,Saliency_PTY'>
6,7.490520770552588,FO,False,Saliency_PTY'>
7,7.5090285602729265,FO,False,Saliency_PTY'>
8,7.558987927545364,FO,False,Saliency_PTY'>
9,7.396753706715762,FO,False,Saliency_PTY'>
10,7.536165822681086,FO,False,Saliency_PTY'>
11,7.444856844307129,FO,False,Saliency_PTY'>
12,7.436706586965396,FO,False,Saliency_PTY'>
13,7.511464413723392,FO,False,Saliency_PTY'>
14,7.4678319421945725,FO,False,Saliency_PTY'>
15,7.4593294088695075,FO,False,Saliency_PTY'>
16,7.503644838436497,FO,False,Saliency_PTY'>
17,7.502323292394503,FO,False,Saliency_PTY'>
18,7.264046560937695,FO,False,Saliency_PTY'>
19,7.222390260135022,FO,False,Saliency_PTY'>
