,complexity,method,tsr,explanation
0,5.833854895362238,FO,True,Saliency_PTY'>
1,6.767889301680521,FO,True,Saliency_PTY'>
2,1.4236619828012462,FO,True,Saliency_PTY'>
3,6.082337694690552,FO,True,Saliency_PTY'>
4,,FO,True,Saliency_PTY'>
5,6.494482017917022,FO,True,Saliency_PTY'>
6,6.072821626984448,FO,True,Saliency_PTY'>
7,6.837930422237819,FO,True,Saliency_PTY'>
8,,FO,True,Saliency_PTY'>
9,,FO,True,Saliency_PTY'>
10,,FO,True,Saliency_PTY'>
11,2.7599807476231524,FO,True,Saliency_PTY'>
12,,FO,True,Saliency_PTY'>
13,6.118073052753448,FO,True,Saliency_PTY'>
14,,FO,True,Saliency_PTY'>
15,,FO,True,Saliency_PTY'>
16,,FO,True,Saliency_PTY'>
17,,FO,True,Saliency_PTY'>
18,,FO,True,Saliency_PTY'>
19,,FO,True,Saliency_PTY'>
