,complexity,method,tsr,explanation
0,6.465520724134728,IG,False,Saliency_PTY'>
1,7.201290330756382,IG,False,Saliency_PTY'>
2,7.260239387437665,IG,False,Saliency_PTY'>
3,7.2210290624151945,IG,False,Saliency_PTY'>
4,7.251634531563493,IG,False,Saliency_PTY'>
5,7.290460871654107,IG,False,Saliency_PTY'>
6,7.027214284070609,IG,False,Saliency_PTY'>
7,7.282335989676833,IG,False,Saliency_PTY'>
8,7.285911781188549,IG,False,Saliency_PTY'>
9,7.3089438979874775,IG,False,Saliency_PTY'>
10,7.06622140563932,IG,False,Saliency_PTY'>
11,7.294911791714338,IG,False,Saliency_PTY'>
12,7.115914977641195,IG,False,Saliency_PTY'>
13,7.25223069403258,IG,False,Saliency_PTY'>
14,7.206904270123149,IG,False,Saliency_PTY'>
15,7.197130921434738,IG,False,Saliency_PTY'>
16,6.991578184509887,IG,False,Saliency_PTY'>
17,7.276333970434313,IG,False,Saliency_PTY'>
18,7.06599658838975,IG,False,Saliency_PTY'>
19,7.263327037310437,IG,False,Saliency_PTY'>
