,complexity,method,tsr,explanation
0,7.490067634947421,SG,False,Saliency_PTY'>
1,7.3404730714493125,SG,False,Saliency_PTY'>
2,7.570150976624824,SG,False,Saliency_PTY'>
3,7.305402818784556,SG,False,Saliency_PTY'>
4,7.615575050517082,SG,False,Saliency_PTY'>
5,7.4046565472679085,SG,False,Saliency_PTY'>
6,7.159353273318318,SG,False,Saliency_PTY'>
7,7.626353392572293,SG,False,Saliency_PTY'>
8,7.261359442973497,SG,False,Saliency_PTY'>
9,7.301181204802475,SG,False,Saliency_PTY'>
10,7.604267105099019,SG,False,Saliency_PTY'>
11,7.500087719665837,SG,False,Saliency_PTY'>
12,7.546138246068956,SG,False,Saliency_PTY'>
13,7.634323411496821,SG,False,Saliency_PTY'>
14,7.257112515027059,SG,False,Saliency_PTY'>
15,7.629575169710587,SG,False,Saliency_PTY'>
16,7.229612446998104,SG,False,Saliency_PTY'>
17,7.118760340118106,SG,False,Saliency_PTY'>
18,7.565998871588864,SG,False,Saliency_PTY'>
19,7.215181369765979,SG,False,Saliency_PTY'>
