,complexity,method,tsr,explanation
0,7.3423125456164104,SG,False,Saliency_PTY'>
1,7.160885085911644,SG,False,Saliency_PTY'>
2,7.4152436167990405,SG,False,Saliency_PTY'>
3,7.356757989605083,SG,False,Saliency_PTY'>
4,7.390218484247022,SG,False,Saliency_PTY'>
5,7.293063310253035,SG,False,Saliency_PTY'>
6,7.292288678614443,SG,False,Saliency_PTY'>
7,7.499866891563789,SG,False,Saliency_PTY'>
8,7.205338459285048,SG,False,Saliency_PTY'>
9,7.35783081508411,SG,False,Saliency_PTY'>
10,7.465805136501556,SG,False,Saliency_PTY'>
11,7.5811617587977835,SG,False,Saliency_PTY'>
12,7.088663603895698,SG,False,Saliency_PTY'>
13,7.488667884311361,SG,False,Saliency_PTY'>
14,7.443611154459138,SG,False,Saliency_PTY'>
15,7.364043715335326,SG,False,Saliency_PTY'>
16,7.364058337438342,SG,False,Saliency_PTY'>
17,7.310166816468582,SG,False,Saliency_PTY'>
18,7.613866135339329,SG,False,Saliency_PTY'>
19,7.049505541934246,SG,False,Saliency_PTY'>
