,complexity,method,tsr,explanation
0,7.662666578851486,SG,False,Saliency_PTY'>
1,7.692040854295913,SG,False,Saliency_PTY'>
2,7.677695282247519,SG,False,Saliency_PTY'>
3,7.657682149409518,SG,False,Saliency_PTY'>
4,7.651858337353902,SG,False,Saliency_PTY'>
5,7.6578927078342405,SG,False,Saliency_PTY'>
6,7.715521274820658,SG,False,Saliency_PTY'>
7,7.69898152023145,SG,False,Saliency_PTY'>
8,7.6751471147961094,SG,False,Saliency_PTY'>
9,7.688348646082522,SG,False,Saliency_PTY'>
10,7.6536710504168735,SG,False,Saliency_PTY'>
11,7.653109671972582,SG,False,Saliency_PTY'>
12,7.698975508290794,SG,False,Saliency_PTY'>
13,7.6654528270475115,SG,False,Saliency_PTY'>
14,7.6594149542796615,SG,False,Saliency_PTY'>
15,7.661681289585593,SG,False,Saliency_PTY'>
16,7.686975705392939,SG,False,Saliency_PTY'>
17,7.699959843130568,SG,False,Saliency_PTY'>
18,7.6695664740912495,SG,False,Saliency_PTY'>
19,7.656619196301925,SG,False,Saliency_PTY'>
