,complexity,method,tsr,explanation
0,7.195555627423749,IG,False,Saliency_PTY'>
1,7.145537699993888,IG,False,Saliency_PTY'>
2,7.113977184343783,IG,False,Saliency_PTY'>
3,7.202237102920101,IG,False,Saliency_PTY'>
4,6.984663296646064,IG,False,Saliency_PTY'>
5,7.197638847659313,IG,False,Saliency_PTY'>
6,7.106482644215929,IG,False,Saliency_PTY'>
7,6.8732148022771895,IG,False,Saliency_PTY'>
8,7.173006878353347,IG,False,Saliency_PTY'>
9,7.285501309996009,IG,False,Saliency_PTY'>
10,7.340417706254041,IG,False,Saliency_PTY'>
11,7.049857721765477,IG,False,Saliency_PTY'>
12,6.958268884223261,IG,False,Saliency_PTY'>
13,7.276343974329249,IG,False,Saliency_PTY'>
14,7.17053472352141,IG,False,Saliency_PTY'>
15,7.172986591975823,IG,False,Saliency_PTY'>
16,7.131720088546608,IG,False,Saliency_PTY'>
17,7.141090375326123,IG,False,Saliency_PTY'>
18,7.177827535559844,IG,False,Saliency_PTY'>
19,7.0812035616268805,IG,False,Saliency_PTY'>
