,complexity,method,tsr,explanation
0,7.317917631738136,IG,False,Saliency_PTY'>
1,7.164213641025535,IG,False,Saliency_PTY'>
2,7.095538547213239,IG,False,Saliency_PTY'>
3,7.168950956228741,IG,False,Saliency_PTY'>
4,7.211745212356009,IG,False,Saliency_PTY'>
5,7.26210674125277,IG,False,Saliency_PTY'>
6,7.15307613040544,IG,False,Saliency_PTY'>
7,7.187779261824549,IG,False,Saliency_PTY'>
8,7.060849185590893,IG,False,Saliency_PTY'>
9,7.278271390338828,IG,False,Saliency_PTY'>
10,7.319918219077806,IG,False,Saliency_PTY'>
11,7.11820740127862,IG,False,Saliency_PTY'>
12,7.307033366960068,IG,False,Saliency_PTY'>
13,7.115700244913212,IG,False,Saliency_PTY'>
14,7.270429530509988,IG,False,Saliency_PTY'>
15,7.150738154604538,IG,False,Saliency_PTY'>
16,7.204449369784395,IG,False,Saliency_PTY'>
17,7.0193075443835315,IG,False,Saliency_PTY'>
18,7.082836122480579,IG,False,Saliency_PTY'>
19,7.1263891267410315,IG,False,Saliency_PTY'>
