,complexity,method,tsr,explanation
0,7.464344025192151,FO,False,Saliency_PTY'>
1,7.457706001148287,FO,False,Saliency_PTY'>
2,7.480878711494081,FO,False,Saliency_PTY'>
3,7.410938434059784,FO,False,Saliency_PTY'>
4,7.469422920816587,FO,False,Saliency_PTY'>
5,7.453143032992546,FO,False,Saliency_PTY'>
6,7.229887891927873,FO,False,Saliency_PTY'>
7,7.3415737364305045,FO,False,Saliency_PTY'>
8,7.430874110310074,FO,False,Saliency_PTY'>
9,7.570493299330056,FO,False,Saliency_PTY'>
10,7.396664649060648,FO,False,Saliency_PTY'>
11,7.475676386955034,FO,False,Saliency_PTY'>
12,6.7691501162167445,FO,False,Saliency_PTY'>
13,7.447513754384546,FO,False,Saliency_PTY'>
14,7.395537377376437,FO,False,Saliency_PTY'>
15,7.3152084775745525,FO,False,Saliency_PTY'>
16,7.455927324894231,FO,False,Saliency_PTY'>
17,7.369488046461804,FO,False,Saliency_PTY'>
18,7.480990037922308,FO,False,Saliency_PTY'>
19,7.203971658445683,FO,False,Saliency_PTY'>
