,complexity,method,tsr,explanation
0,7.350320028083083,IG,False,Saliency_PTY'>
1,7.339373330655737,IG,False,Saliency_PTY'>
2,7.343556448611038,IG,False,Saliency_PTY'>
3,7.304015308250372,IG,False,Saliency_PTY'>
4,7.311339240298089,IG,False,Saliency_PTY'>
5,7.3259582522032005,IG,False,Saliency_PTY'>
6,7.311967639216072,IG,False,Saliency_PTY'>
7,7.3250391083936695,IG,False,Saliency_PTY'>
8,7.32440486480866,IG,False,Saliency_PTY'>
9,7.345873585345641,IG,False,Saliency_PTY'>
10,7.306436583132902,IG,False,Saliency_PTY'>
11,7.322894372863553,IG,False,Saliency_PTY'>
12,7.3407717565519395,IG,False,Saliency_PTY'>
13,7.324913763611782,IG,False,Saliency_PTY'>
14,7.333510946809975,IG,False,Saliency_PTY'>
15,7.296135334417242,IG,False,Saliency_PTY'>
16,7.345414712033316,IG,False,Saliency_PTY'>
17,7.358742286306971,IG,False,Saliency_PTY'>
18,7.361890202319961,IG,False,Saliency_PTY'>
19,7.335605724500975,IG,False,Saliency_PTY'>
