,complexity,method,tsr,explanation
0,6.7644805743209275,GRAD,True,Saliency_PTY'>
1,6.342246646193999,GRAD,True,Saliency_PTY'>
2,5.964677347450936,GRAD,True,Saliency_PTY'>
3,6.484974694883347,GRAD,True,Saliency_PTY'>
4,6.1271530924753534,GRAD,True,Saliency_PTY'>
5,6.055665655590642,GRAD,True,Saliency_PTY'>
6,6.482001656900049,GRAD,True,Saliency_PTY'>
7,6.339662742290693,GRAD,True,Saliency_PTY'>
8,6.146161358349144,GRAD,True,Saliency_PTY'>
9,5.958089388351872,GRAD,True,Saliency_PTY'>
10,6.447375346098355,GRAD,True,Saliency_PTY'>
11,6.5249362355910385,GRAD,True,Saliency_PTY'>
12,6.091922418954139,GRAD,True,Saliency_PTY'>
13,6.527993677933633,GRAD,True,Saliency_PTY'>
14,6.468460648349895,GRAD,True,Saliency_PTY'>
15,6.21062652498599,GRAD,True,Saliency_PTY'>
16,6.255076657898004,GRAD,True,Saliency_PTY'>
17,6.491364737205088,GRAD,True,Saliency_PTY'>
18,6.100058427543913,GRAD,True,Saliency_PTY'>
19,6.290404356713149,GRAD,True,Saliency_PTY'>
